step,context,action,reward1,reward2,alpha
18283,[-46069.438  47613.074],[0.6542938],0.8445139382056934,15.084064903511381,
18284,[-32398.875  30298.863],[0.47524175],1.3406245733068816,35.32709374819861,
18285,[-22776.988  11594.674],[0.37247902],1.782949763417545,59.17223907092816,
18286,[-36743.152  11567.659],[0.42852288],1.561911868561468,46.84312423812566,
18287,[-50483.285  22779.287],[0.49674547],1.1348176080574006,25.575972570413978,
18288,[21588.34 35922.28],[0.13285522],1.7161955985217652,44.758519869823274,
18289,[-35588.465   7101.104],[0.2800523],1.2801018143363019,28.692208970582328,
18290,[-47847.742   5758.782],[0.34156677],1.189488784654589,25.84990462446282,
18291,[-28337.137  42943.73 ],[0.39242163],0.5713704581360073,6.145628195017484,
18292,[-22316.504  29033.59 ],[0.34684208],1.2809753405609794,30.068471426065376,
18293,[-34780.94   46232.145],[0.5725363],1.0991616382567977,24.778790614433273,
18294,[-35154.023  -7597.82 ],[0.24460901],1.6482096354314981,46.267342501737254,
18295,[-49056.547  -9748.394],[0.25420567],1.2726599113731198,27.79645549994667,
18296,[-40714.555  26718.555],[0.48145103],1.2457840424598714,30.599036448015138,
18297,[-27503.13   28406.982],[0.4584233],1.4539535146261995,41.227691148689445,
18298,[-20108.342   -3131.6157],[0.29526073],2.2001344860358754,85.69208902523567,
18299,[-10730.332    6153.2773],[0.24034502],2.057517802229142,71.81672344934212,
18300,[-22363.895  16424.916],[0.35445774],1.6328795525984006,49.089560729363306,
18301,[-6968.552 33449.812],[0.44758558],1.7638161626818851,60.33742677411443,
18302,[-20331.262  30144.   ],[0.5859533],1.7132358955956204,60.49841395557075,
18303,[-34937.387  41838.96 ],[0.6441016],1.2880112022921606,34.93465324117778,
18304,[-42368.594  31917.812],[0.66072696],1.347513294397354,38.4724154928449,
18305,[-10179.852    4804.4863],[0.3199368],2.3523075856096995,99.64449092824036,
18306,[25301.21  45027.723],[0.28563547],2.0580760694167393,74.45954619398422,
18307,[-12122.671  47789.55 ],[0.48182765],1.4118492037884216,39.309287785582114,
18308,[-46407.805  10251.854],[0.41836435],1.353644551154147,35.00004485245457,
18309,[-25968.354  25480.502],[0.3172659],1.1494174489606241,23.746884124868735,
18310,[-21947.928  17481.812],[0.30888653],1.4934643232058307,39.86206160023352,
18311,[-20697.158  47266.105],[0.4003696],0.9358369616350032,16.56697253263747,
18312,[-12390.631  18639.01 ],[0.15786134],0.6691791766512122,7.012304515360765,
18313,[-49369.883  19347.953],[0.41761482],0.9998343822619895,19.081377923703602,
18314,[-39897.734  12235.707],[0.3150425],1.1105006189089484,22.134518413669014,
18315,[-21691.799  40127.99 ],[0.33095428],0.6057562951200747,6.658382524815876,
18316,[-9741.915 24054.527],[0.22072554],1.3036642541696857,28.341752177928285,
18317,[-40724.043  36610.594],[0.39813966],0.8721348056664455,14.3690092465801,
18318,[-47212.43  48718.9 ],[0.47555104],1.077811739033341,22.842769311749862,
18319,[-40263.707  48030.527],[0.4110068],1.1145210342409928,23.63258116827794,
18320,[-13613.149  27386.16 ],[0.16908081],1.150400429684673,20.9866318007254,
18321,[-50763.363  37850.926],[0.44662988],1.0093268572197784,19.74368080790879,
18322,[-42000.152    7833.0566],[0.24097632],0.8486472987146466,12.224854714350556,
18323,[-18217.947  13160.531],[0.1734015],1.010153456458764,16.26072611785874,
18324,[-41918.76   39791.098],[0.38322663],1.077379390947515,21.741299644586615,
18325,[-38167.164 -21952.246],[0.01251343],1.703597149465103,33.665409947885486,
18326,[-44829.527  48164.906],[0.44493973],1.1036126892847467,23.584406276141053,
18327,[-27815.443  49850.344],[0.31334695],1.2318517169154233,27.203165001948843,
18328,[-36973.312  45809.25 ],[0.34859407],1.202942370241545,26.544716228299656,
18329,[-35626.1    -6552.102],[0.00818454],1.752292666944496,34.6678680681272,
18330,[-10457.974  21364.646],[0.0203055],1.717542662593266,35.49573576864248,
18331,[ 6667.017 27738.105],[0.],1.7783929388147979,31.62259149642205,
18332,[-48414.914  11436.515],[0.21059573],1.3202041386216934,28.802039190263912,
18333,[-25306.701   5632.235],[0.03281284],1.673209300076936,35.24001826833485,
18334,[-47868.695    -870.2876],[0.08734328],1.5798564749216208,35.48723397829581,
18335,[-41909.277  11744.254],[0.22822459],1.1292615946188918,21.41111897916655,
18336,[-9719.749 15639.544],[0.03567593],1.6341449723200998,33.913176207887496,
18337,[-46069.805  26018.46 ],[0.37918252],0.7242812176680202,9.800196846887696,
18338,[10328.279 42830.746],[0.08274589],1.4828790202687154,31.009650826917547,
18339,[-24574.072  16387.432],[0.26752818],1.280743942411088,28.436927338359386,
18340,[-36593.07  -18431.129],[0.0926331],0.7629531976259311,8.35048485098789,
18341,[-44098.082 -10782.589],[0.10439932],1.3828589466866263,27.94003611688582,
18342,[-25878.387  21392.938],[0.1866445],1.2088645980196555,23.604261717799478,
18343,[-40609.97   34905.348],[0.3390766],1.1125136558576185,22.565786718759526,
18344,[-8090.3926 22635.646 ],[0.10237698],1.3432493495624782,26.274574567884002,
18345,[-15983.608  37634.164],[0.29345563],0.8527893547172286,12.8532353099553,
18346,[15169.422 43040.953],[0.17847195],1.2912239893747242,26.70088524665721,
18347,[-21653.973  50199.49 ],[0.3846272],0.602346130953777,6.802824292951117,
18348,[-38131.043  29536.484],[0.33329546],0.9098192709228874,15.042093227224921,
18349,[-31655.254  20556.11 ],[0.29989654],1.005111062223852,17.943458355770108,
18350,[-11933.804  14901.084],[0.20548502],1.5085635276927898,37.42314083708752,
18351,[-42849.977   10384.3125],[0.36600363],1.2932829489110882,31.017141763304142,
18352,[-14016.106  50052.375],[0.42990848],1.1976242863969053,27.555441534494566,
18353,[-45465.75  -26680.398],[0.15320751],1.5884071839082923,39.31169547211027,
18354,[-48988.69  50253.1 ],[0.5927835],0.8329584904659383,14.340302298225467,
18355,[19396.332 50092.09 ],[0.22249213],1.4395363004538955,34.62258227675936,
18356,[-46111.98  50137.86],[0.5249181],0.9498766378043845,18.14306299095872,
18357,[24468.496 41102.477],[0.14763102],1.6730641312336472,43.312774930427274,
18358,[-38096.734  50266.504],[0.5976226],0.9249943659279946,17.72062034954169,
18359,[-43944.49   10081.661],[0.3914289],1.3487511016134843,34.227286553906104,
18360,[-49676.426 -23495.207],[0.2345601],1.6604033825864788,46.55268314470714,
18361,[-23854.957   8685.953],[0.21567138],1.3265830856599612,29.222419481532096,
18362,[-19132.232  49265.4  ],[0.40560207],0.9477778188226484,17.038624551264355,
18363,[-9220.643   8144.4814],[0.15363814],1.6687871312284324,43.40323450928742,
18364,[-43956.855   -4408.2812],[0.31763738],1.5169237144161298,41.3724768583857,
18365,[-46763.574  38069.348],[0.54392666],0.8951500903348696,16.241629557352486,
18366,[-25784.064  16259.549],[0.23743257],1.0208690377103915,17.63326666146112,
18367,[-41568.45   13690.069],[0.25457194],1.0020275101161598,17.235937252188613,
18368,[-14528.956  32649.23 ],[0.19639838],1.1467917271877373,21.446044737367803,
18369,[-36613.97   41577.348],[0.41577396],0.777989221684289,11.541249717967501,
18370,[-27524.42   29310.896],[0.35530016],1.141620056468563,24.0124328113693,
18371,[-10700.129  20315.24 ],[0.14473557],0.8869732787816754,12.1281336846702,
18372,[-24787.96   50240.395],[0.42335474],0.6492029673377696,8.072382176775088,
18373,[-12439.95   42877.438],[0.3137117],0.951101264189326,16.219433944167,
18374,[-42168.1    14626.634],[0.2748894],0.8880083595393519,13.754167646893618,
18375,[-49584.805  45882.727],[0.5694024],0.7420600892773324,11.280659866127907,
18376,[-29753.387    7085.7573],[0.24688262],1.3284945743414902,30.104724653859535,
18377,[-6297.375 44721.688],[0.3452422],1.2848930190821843,30.222563519402378,
18378,[-17816.078   9730.61 ],[0.13398051],0.6706628022140204,6.845335771330582,
18379,[-17283.236  32206.107],[0.32102308],1.2360745458267248,27.53466845111614,
18380,[-24729.04   34197.617],[0.36884886],1.130726284607882,23.749441180473536,
18381,[-6813.288 29136.03 ],[0.28821394],1.5282595172097508,41.134628802222515,
18382,[-29784.371  42842.938],[0.5301997],1.2243943872776724,30.209008823001483,
18383,[-21182.713   9582.084],[0.2744983],1.6433578556193014,47.073030577277734,
18384,[-47700.96  48119.83],[0.6175089],0.45836803906498885,4.385211543799971,
18385,[-30164.945  50529.58 ],[0.5151886],0.9551861398964555,18.26569128046146,
18386,[-16161.107  43963.81 ],[0.34400406],0.9354557527848092,16.008469562928273,
18387,[-6050.721 16672.695],[0.10655326],0.8460379265059222,10.490255596801354,
18388,[-23883.549    5805.6025],[0.19839744],1.3445675307877847,29.54210256484571,
18389,[-15703.491    2335.5068],[0.13723072],1.5185569330384927,35.23164376012543,
18390,[-43718.695  18724.674],[0.3350958],0.6115229889666579,6.801728262170349,
18391,[-27591.672   8055.342],[0.16262911],0.96357048202078,14.618614164495424,
18392,[-14847.654  44445.45 ],[0.29328072],0.8342301426862095,12.300330891834486,
18393,[-22035.791  30187.254],[0.23383227],1.0466936329646592,18.487749289280494,
18394,[-4066.8992 13332.521 ],[0.06542658],1.2387697464600438,20.951527383537556,
18395,[-10366.626  34195.72 ],[0.20092729],1.0129088456237736,16.806960562285933,
18396,[-40422.35   37628.008],[0.35077643],1.1195840198504794,23.02328056033707,
18397,[-19225.363   9098.902],[0.0584718],1.5520462592046007,32.39827147026778,
18398,[-21377.307  31639.188],[0.19534159],1.2792845201200818,26.65829729628005,
18399,[-26298.447  41063.742],[0.25607643],1.2679283477474397,27.627181468367894,
18400,[-30452.96   17063.016],[0.20157598],1.1218061256985938,20.62338438166225,
18401,[-19064.455  49361.93 ],[0.29191476],1.156378714958175,23.61564753581115,
18402,[20761.773 45607.33 ],[0.07444016],1.406618770069264,27.488291828055054,
18403,[-48513.043  20964.94 ],[0.3997163],0.8488942339975865,13.622506294748113,
18404,[-6615.4966 37023.695 ],[0.2495549],1.0424118684079178,18.57590543786377,
18405,[-29053.36   21271.523],[0.35671717],1.3433044960488787,33.26989972774096,
18406,[-11978.277  47181.1  ],[0.28081128],0.9525716764129717,15.895995187842388,
18407,[-6357.5464 18541.824 ],[0.06402536],1.4781001688179556,29.734569896529376,
18408,[-6289.378 14879.102],[0.05071748],1.5045663520550332,29.91284201465183,
18409,[-14073.831  19181.877],[0.07088552],1.5430046749521302,32.85708243933341,
18410,[-35119.934   6515.348],[0.12720925],1.3996940834110105,29.554263854139396,
18411,[-19088.566  21156.693],[0.1766868],1.054139485907126,17.762328677102335,
18412,[-4729.28  23541.984],[0.10031527],1.2951551494744429,24.356548169776175,
18413,[-10815.752  29247.457],[0.17942558],1.0157680565256693,16.537558708082592,
18414,[-38857.66   32173.303],[0.3669952],0.7888368026075165,11.543737659586254,
18415,[-20234.348  38756.297],[0.31744248],0.7060893646901323,8.963502887657196,
18416,[-49161.684  49176.992],[0.5441611],0.9507292927901727,18.329004897022866,
18417,[-40856.05   20783.348],[0.2834307],1.0286097121965685,18.569952233469813,
18418,[-8294.051 15502.253],[0.07467736],1.3798698850429165,26.46794513935846,
18419,[-16709.24   27563.674],[0.18501271],1.1372455095259753,20.858064314529756,
18420,[-15644.684  10183.46 ],[0.15227824],1.1638290670774212,21.07977461780025,
18421,[-31008.05  42625.69],[0.42111298],0.7573001701081157,10.975548024583105,
18422,[-48023.45  -17143.527],[0.21021967],1.365273414786725,30.794584625100786,
18423,[-48806.723  14644.81 ],[0.34174532],0.6172451829976875,6.962507973144639,
18424,[-13597.054  37417.797],[0.30375707],1.0890760943951805,21.118212489330062,
18425,[-16468.314  38060.812],[0.29267365],0.7569786626023838,10.123114116817773,
18426,[-7157.6   10291.881],[0.],1.7781478197128986,31.622643767842547,
18427,[-45224.645  42280.082],[0.38860038],1.163132287583326,25.42074163173336,
18428,[-25801.36   13889.715],[0.1272226],1.3713752916403048,28.366115428335025,
18429,[-6044.4844 32525.828 ],[0.1928347],0.49063167703689803,3.9143224578756564,
18430,[-37074.21   24370.799],[0.33419052],0.7279776624078313,9.636421635420684,
18431,[-27693.389  43680.555],[0.3714292],0.763494682415826,10.841413978960562,
18432,[-17488.62   26341.324],[0.13904782],1.3791690508568086,29.121204684073817,
18433,[-40764.43   11122.899],[0.2021443],1.2278042593047627,24.716955492103658,
18434,[-17941.3   46498.18],[0.32740262],0.777725687809267,10.950612612893172,
18435,[ 8043.6772 37349.848 ],[0.1342172],0.9382758842164041,13.398682019211133,
18436,[-50945.46   43267.348],[0.60905683],0.6261966446854996,8.159230822917115,
18437,[-11897.866  44301.97 ],[0.33731356],1.073656981424235,20.999811006981847,
18438,[-29925.777  30333.299],[0.33763212],0.8706041029425469,13.808491992462091,
18439,[-5164.399 44792.723],[0.30504772],1.1401647495897298,23.17834098908362,
18440,[-3936.339  9309.478],[0.08568693],1.3294208246252899,25.0580334631802,
18441,[-37216.715  37030.613],[0.47267857],1.030962916416835,20.87596570122148,
18442,[-2113.0544 50664.01  ],[0.26252058],0.7512987723140228,9.749853667352054,
18443,[-23525.188  18964.318],[0.23470105],0.9609036641241303,15.589909474799322,
18444,[-44633.22   32601.578],[0.44698107],0.7330809660199341,10.419967357990972,
18445,[-25391.152  40083.664],[0.36335763],0.7658745322280852,10.861531771454896,
18446,[-16052.668  15667.213],[0.18291742],1.1058539404990426,19.68079782970657,
18447,[-27890.127  28676.994],[0.28471228],0.7302091132940877,9.366709722073137,
18448,[-44847.473  23134.15 ],[0.35821056],0.6254757405123794,7.220727156023638,
18449,[-31640.457  22020.49 ],[0.23441699],1.0908758713580775,20.091737522934963,
18450,[-15411.252    7994.2964],[0.05974931],1.4807098590657701,29.577635378603702,
18451,[-19296.812  10718.956],[0.10319035],1.3205398080280577,25.428727407971824,
18452,[-40937.6      6792.9087],[0.18521826],1.2273283510542339,24.289830682394708,
18453,[-18596.695  46899.586],[0.24555102],1.2769516224203157,27.791980028130492,
18454,[-48324.26   33429.367],[0.31715292],1.2710006890251966,29.04183571389297,
18455,[-26056.422  42527.562],[0.3019341],1.1177566713544007,22.216881429777793,
18456,[-50249.8    16057.816],[0.28177235],1.156581422478177,23.4379758793489,
18457,[-10141.908    4426.5234],[0.],1.7783138759349244,31.622736220704127,
18458,[-25658.219  26209.865],[0.20519534],1.2121666293265991,24.164163331406765,
18459,[-25585.33   20422.988],[0.24588978],0.8245176465876389,11.585737183463024,
18460,[-38009.406   6283.15 ],[0.21580395],0.7811462584581457,10.13374592605801,
18461,[-14578.197  44987.75 ],[0.3793383],1.153920577117721,24.886921072869015,
18462,[-38944.137  29614.223],[0.4547345],1.147647688287713,25.628686350897297,
18463,[-13047.208  11393.444],[0.14887328],1.222827432493445,23.17439082220498,
18464,[-23638.201  45782.59 ],[0.3713181],0.515095781501265,4.930767455789827,
18465,[-11407.999  23939.594],[0.1731123],0.6798542907115466,7.362642528889262,
18466,[-2073.0793 17544.602 ],[0.08662485],1.0104419805501876,14.499232814051474,
18467,[-19480.875  26981.713],[0.24705963],0.7976801753797469,10.857137187129672,
18468,[-49036.098  20456.686],[0.3381173],0.9514165737320388,16.496554563681197,
18469,[-17301.867  29336.535],[0.24482901],0.7273192779618362,9.008086905172602,
18470,[-7975.7295 48609.47  ],[0.30422184],0.7383490917707021,9.709701903645499,
18471,[-48177.5  -15119.11],[0.19426438],1.1386915086443243,21.101054301328112,
18472,[-12489.748  18636.732],[0.17810689],1.0916076268711405,19.081992060797283,
18473,[-31886.15  -13376.999],[0.10683408],1.1383760512933445,18.99428964408242,
18474,[-18271.715  15995.01 ],[0.1571978],0.9459051396260963,14.002955487773345,
18475,[-18305.564    3706.1147],[0.06701528],1.3973682841270418,26.73693481230284,
18476,[-35041.47   41169.746],[0.39002535],0.8773669582733404,14.477513503000825,
18477,[-14762.955  21438.125],[0.18661621],0.7191816259939754,8.350645916452766,
18478,[-42382.723  34934.51 ],[0.42306378],0.5987758047502262,6.870127364593599,
18479,[-46736.723  46375.766],[0.5326318],0.8057836469015287,13.100873601982752,
18480,[-48616.14  -21345.258],[0.11586822],1.0906333819073863,17.671332263734346,
18481,[-22219.63   34126.824],[0.28566238],0.6828013551729568,8.194907002025765,
18482,[-25604.223  13154.849],[0.20996985],0.9220612842910403,14.042656156409791,
18483,[-32688.914  43036.06 ],[0.34427637],1.096657848795159,22.002213073116007,
18484,[-45894.8    49947.707],[0.56372774],0.7914056094186128,12.801913203000055,
18485,[-45717.754  10536.149],[0.34771708],1.126493234995991,23.26698735289844,
18486,[-5935.588 19461.672],[0.12650056],0.464908630722328,3.2569662104443737,
18487,[-16201.554   9784.674],[0.13917689],0.939354540846705,13.516403339717987,
18488,[-14337.032  29309.963],[0.2498181],1.0444066583154277,18.649011264048095,
18489,[-23429.365  40863.23 ],[0.34335932],0.4779444191607333,4.177757650217472,
18490,[-9116.891 46412.723],[0.24775216],1.061949132807449,19.249845976272415,
18491,[-39858.88   -9738.067],[0.20482656],1.3657397541277199,30.664010804534758,
18492,[-50644.723  43207.55 ],[0.5839546],0.30122194786483275,1.869288700644954,
18493,[-18499.004    -966.9644],[0.08544063],0.5793391643268028,4.7575310110544375,
18494,[-25784.068  -4783.008],[0.13778043],1.3382152209912352,27.38360524731436,
18495,[ 3638.062 46933.16 ],[0.28406784],1.2781209426576583,28.683408505836663,
18496,[-43732.094 -14777.865],[0.22997585],1.5402051774268546,39.8967536083337,
18497,[-24302.031   -2057.3596],[0.21153213],1.7229626917530607,49.111775208068615,
18498,[-25026.225  23821.705],[0.41433877],1.5228115359462484,44.21110768703536,
18499,[-50546.32   43410.203],[0.63678294],0.7819549444588907,12.842602986238091,
18500,[-24381.133  37346.637],[0.45413333],1.318283519845406,33.81419374671126,
18501,[16271.65  33964.484],[0.14409076],1.5889971560756415,38.90874701605217,
18502,[17884.459 43645.05 ],[0.13154097],0.7342845639360518,8.17972319573489,
18503,[-36706.473  17017.121],[0.29282144],0.8358367081063953,12.341772274149733,
18504,[-31783.232    7964.4507],[0.24056141],1.1691274440517039,23.19479509393455,
18505,[-15481.391  -2986.551],[0.04077513],1.3532925449547408,23.594406021029698,
18506,[-36218.875  50013.203],[0.487308],0.6833937161046073,9.233286303761583,
18507,[-7296.1226 49582.863 ],[0.3229336],0.9417223177109637,16.006019060826084,
18508,[-38723.9    25192.672],[0.3415211],0.5066985041476191,4.689526920534887,
18509,[-49995.348  23182.87 ],[0.35376823],0.9862113337086038,17.90061574506949,
18510,[-37372.996  45990.01 ],[0.38167256],1.1150306004260522,23.27072774629658,
18511,[-32341.176  29381.592],[0.2759669],1.0759799431583306,20.206882204776186,
18512,[-44660.695  22535.363],[0.29039228],1.1378451759911876,22.84052602723748,
18513,[-47891.09   14630.054],[0.24537535],1.2337221219256496,25.928083032838234,
18514,[-49127.066  14835.21 ],[0.33971795],0.34462088011372344,2.1657365440486864,
18515,[-11945.343  38484.105],[0.22093168],1.0793181512564187,19.428897617863807,
18516,[-30114.994  25365.566],[0.26114982],0.9555803298400807,15.757791219291606,
18517,[-9171.922 43266.79 ],[0.29910237],0.9865557431027586,17.277375060943978,
18518,[-17159.965    4530.3027],[0.09965929],0.9129721067017861,12.087966153126299,
18519,[-47524.848  49921.93 ],[0.51206845],1.0156213542017025,20.622141036048212,
18520,[-15728.228  34914.344],[0.2125434],1.14178542496386,21.58221984825794,
18521,[-1890.7524 43958.06  ],[0.17651951],1.233279214803223,24.30762495693517,
18522,[-18940.578  28571.088],[0.18653896],1.2150643649531028,23.84363036034991,
18523,[-27502.602  18433.352],[0.20549667],1.0321033166633309,17.51905832348761,
18524,[-35753.203  14080.492],[0.19103019],1.2412923424745337,24.9914521925756,
18525,[11438.129 45371.258],[0.05098219],1.623342203682108,34.84078126956657,
18526,[-44490.004  22915.764],[0.29735905],1.111635151892633,21.908064165105184,
18527,[-28886.402  43808.445],[0.35859793],0.9409090452818014,16.33706744972611,
18528,[-24804.81   24137.086],[0.24924426],0.4529744148778389,3.5069829690498246,
18529,[-32684.059  44126.062],[0.427894],0.3805331381612572,2.7804727791911374,
18530,[ 7813.828 36608.766],[0.21936181],1.4979650749389797,37.39497282856238,
18531,[-9530.162 35565.56 ],[0.30497763],1.3102524315787147,30.60668978351627,
18532,[11713.026 49247.992],[0.30111715],1.523262743721678,41.248527621885074,
18533,[-30995.232  21574.463],[0.39572376],1.3955288112850994,36.745709820827244,
18534,[-42455.137 -16564.318],[0.20209853],1.5303087367471544,38.3992874423341,
18535,[-32184.857  48848.723],[0.5442199],1.0341994937810695,21.687486017057946,
18536,[-37124.95    6988.353],[0.30530015],1.342553193600267,32.1360790293157,
18537,[-35985.355 -22165.355],[0.09890454],1.4560583523232296,30.715568074301352,
18538,[-22141.654  17027.82 ],[0.24142545],1.2013499179263054,24.511052362707296,
18539,[-6353.9224 49809.57  ],[0.37436983],1.2388802280633524,28.59654449893139,
18540,[-13639.257  38037.87 ],[0.37817174],1.3713821183255657,35.124350205607115,
18541,[-8605.451   2658.6309],[0.10993941],1.7666045408134416,45.96585673950726,
18542,[-32444.139  21239.994],[0.35029283],1.2234976156446935,27.492060824255972,
18543,[-47639.395 -36787.043],[0.14050208],2.0015303114694847,61.46674102215105,
18544,[-28659.871  44912.727],[0.5144347],1.169414026404984,27.371247585034915,
18545,[-34885.83  31357.52],[0.45326513],1.206064237015553,28.29244652509363,
18546,[-24076.717  23001.291],[0.32633486],1.3322918237601888,32.0960199324159,
18547,[-26915.27   10187.986],[0.2624177],1.3931768074066875,33.520475891317375,
18548,[-7020.0635 49431.727 ],[0.39450577],1.2952759080019185,31.62727210001741,
18549,[-23374.02   13672.474],[0.26959088],1.4254226701802386,35.28724778240876,
18550,[-21415.133  17435.143],[0.21846904],1.0248513244760198,17.48536870394497,
18551,[-21774.578  40685.73 ],[0.30498758],0.8980642627101535,14.381243679059018,
18552,[-14992.482  41889.242],[0.3339678],1.0240044750736503,19.058041085504808,
18553,[-16223.856  42500.406],[0.4416718],1.359339888860797,35.73512812894496,
18554,[-32586.164  47819.434],[0.5085825],0.940837801400178,17.676804282048078,
18555,[-29052.822  17168.588],[0.26074198],0.9966278378910595,17.13362712822482,
18556,[-36260.992  38795.348],[0.39310867],0.7896030786701415,11.74359560638893,
18557,[-28882.768  17063.393],[0.2356604],0.5213439482169727,4.594558508028714,
18558,[-39663.867  50459.906],[0.4839262],0.9094457621208014,16.321347889658632,
18559,[-6113.765 13419.179],[0.06488182],1.3423607531480704,24.570653124706638,
18560,[-35464.58   13475.357],[0.21629563],1.061048546565518,18.708803529025673,
18561,[-11547.998  33171.95 ],[0.20430106],0.9855229874219998,15.95738472339827,
18562,[-18452.74  33506.39],[0.22343715],1.1107343461751173,20.62756658213564,
18563,[-25408.768  23425.502],[0.2265876],0.9632355295834172,15.557745952767808,
18564,[-29825.645  35546.324],[0.3852419],0.9630766573979046,17.39575422182763,
18565,[-20149.531  43759.812],[0.37527436],0.968220354553252,17.47705079060077,
18566,[ 6327.128 48790.938],[0.2021566],0.8638294936306896,12.232825841436773,
18567,[  183.09663 18382.115  ],[0.03375362],1.5794639082560826,31.485784537948582,
18568,[-2526.4875 19139.648 ],[0.02988711],1.6375776419592591,33.4312178623976,
18569,[ -435.40125 35812.68   ],[0.17370701],0.8076628581594573,10.393511061864713,
18570,[-35814.777  46767.77 ],[0.43131816],0.8889369325818911,15.19556786036109,
18571,[-22788.729  11691.428],[0.15426551],1.0054490536302194,15.772579788643084,
18572,[-35168.543  49136.594],[0.40365604],1.0603544067975892,21.310147130558057,
18573,[-15454.3125  20780.523 ],[0.10273142],1.4366552355916664,30.07868055616746,
18574,[-45617.637  41477.63 ],[0.42001832],1.064510210250137,21.66624603312128,
18575,[-25653.795  29153.203],[0.2396055],1.0923916687764517,20.235427863885302,
18576,[-38671.25   48197.453],[0.4054291],1.1056230222368169,23.182339564579248,
18577,[-14127.634  25389.766],[0.17414682],1.0458774766256491,17.437268774888473,
18578,[-15924.194  27724.465],[0.17162059],1.2094663684562958,23.263094578487305,
18579,[-19448.818  12311.232],[0.20327538],1.2810546066779218,26.933845498567415,
18580,[26546.87  47343.137],[0.14300944],1.39897024647297,30.117274930284392,
18581,[-16629.326  28894.123],[0.2831874],1.1914613028638323,24.909394618204278,
18582,[-45305.5    -4899.893],[0.24400784],1.1630466653630391,23.01496597973346,
18583,[-34431.23  -21847.188],[0.07519528],1.2088700108339874,20.337164054145394,
18584,[-8999.056 13494.044],[0.05890877],1.4701785807094492,29.106327080726434,
18585,[-28900.004  32429.854],[0.3134011],0.7076334701581665,8.977922290790803,
18586,[-19030.604  35046.824],[0.23311834],1.1115685279368892,20.833077670627148,
18587,[-34827.67   41383.582],[0.4320331],0.6438847319355911,7.978515471508058,
18588,[-32777.652  50608.51 ],[0.48563948],0.5519794822475311,6.0174694888099,
18589,[-43014.02   30795.287],[0.3973862],0.6152268060553656,7.1443057965946,
18590,[-21137.258  26034.264],[0.25146022],0.8030914488580843,11.038753636405316,
18591,[-19439.074  24960.719],[0.22188964],0.6143761808669204,6.303221269512824,
18592,[-29179.836    4846.1245],[0.21996166],1.2887179928074106,27.68591106789893,
18593,[-49470.336  26249.182],[0.37673643],0.9425103372960786,16.578578163675196,
18594,[-50581.023  13978.614],[0.36697033],0.8712462062556895,14.078695835821215,
18595,[-47948.       7085.6895],[0.31156987],0.9484867426289695,16.110784521841783,
18596,[-5360.2183 19055.969 ],[0.13447566],1.022593437625624,15.926125087374894,
18597,[-39351.316  32988.98 ],[0.47745585],1.1070760096687884,24.119656452991766,
18598,[-30097.787  31865.87 ],[0.45833543],1.3220337826625927,34.08039816868125,
18599,[-2794.687 35612.797],[0.3139251],1.5377790933555466,42.4037293252326,
18600,[ 2060.5508 39803.395 ],[0.38437033],1.7211195925253484,55.52920382402708,
18601,[-42874.98     8170.1997],[0.44409004],1.5309508410203316,45.38097213293145,
18602,[-44121.82    7388.643],[0.4771835],1.5743519239405916,48.785174580012686,
18603,[-22045.535  43563.145],[0.53984624],1.3870475760796834,38.93045465964609,
18604,[-45244.17  38889.7 ],[0.5881723],1.0436487603366813,22.46930863261127,
18605,[ 1466.0615 21057.717 ],[0.22979179],1.9016145513535667,60.810542412127084,
18606,[-41648.21   42250.594],[0.55242646],0.9617090783726743,18.80811286074828,
18607,[-25471.16   16940.771],[0.24814178],1.0962937207935486,20.523294052535597,
18608,[-6143.0215 15493.705 ],[0.14255396],1.3428258645726323,27.734308749357236,
18609,[-22452.502  34642.812],[0.43123445],1.3734320174476828,36.28105265665255,
18610,[-50576.875  10802.391],[0.45944706],1.3377999632951214,34.90823551926877,
18611,[-12669.464   8424.276],[0.22932802],1.8374913245193933,56.73913457398114,
18612,[-42179.555  43162.31 ],[0.5607107],0.9334003836058624,17.77951231474879,
18613,[-18892.846  36774.64 ],[0.37364593],1.2506504806243757,29.129075027646156,
18614,[-36466.22   28210.621],[0.35374007],0.7023373242166292,9.07899632998182,
18615,[-21017.326    5197.4736],[0.16553685],1.2746287539615009,25.665516116792595,
18616,[-12516.658  14540.716],[0.133087],0.5478449687059226,4.562330360003737,
18617,[12994.77  26829.014],[0.00732306],1.7281470354237165,33.51725210436483,
18618,[-15052.143  13775.81 ],[0.08969907],1.3860845081096864,27.419839244246287,
18619,[-12566.614  39208.723],[0.17775266],1.331847406288738,28.391937050979767,
18620,[-9922.161 37947.04 ],[0.15090108],1.3840757997927697,29.764010367965724,
18621,[-37245.562  50452.4  ],[0.40288436],1.1273126911086429,24.071258457241722,
18622,[ -865.35706 39386.402  ],[0.15419115],1.2332322675614622,23.721175562961403,
18623,[-40310.402  40924.53 ],[0.39589927],1.0170287259350448,19.519038185652658,
18624,[-35117.574  29556.162],[0.33696195],0.6360855072672605,7.370101627657112,
18625,[-14006.355  24684.422],[0.18245777],0.8792772043708372,12.433370174373946,
18626,[-11521.853  31540.285],[0.26924473],1.2093935041779005,25.401361995799697,
18627,[-34037.605  40160.938],[0.43261638],0.82296011483344,13.028601186599145,
